instance,config,seed,status,time_kernel,total_time,iterations,buckets,last_bucket,first_bucket,value,reopt_value,real_gap,proj_gap,num_frac
assign1-5-8,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.010154,0,0,-1,-1,252.000000,252.000000,0.000000,0.000000,0
assign1-5-8,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.009296,0,0,-1,-1,252.000000,252.000000,0.000000,0.000000,0
atlanta-ip,config1,1,FOUND INTEGER FEASIBLE,0.000000,7.198387,3,0,-1,-1,108.010182,108.010182,0.000000,0.000000,0
atlanta-ip,config1,2,FOUND INTEGER FEASIBLE,0.000000,7.293260,3,0,-1,-1,108.010318,108.010318,0.000000,0.000000,0
atlanta-ip,config1,3,FOUND INTEGER FEASIBLE,0.000000,7.859936,21,0,-1,-1,138.010854,138.010854,0.000000,0.000000,0
atlanta-ip,config3,1,FOUND INTEGER FEASIBLE,0.000000,1.174295,3,0,-1,-1,150.010283,150.010283,0.000000,0.000000,0
atlanta-ip,config3,2,FOUND INTEGER FEASIBLE,0.000000,2.102949,3,0,-1,-1,186.010282,186.010282,0.000000,0.000000,0
atlanta-ip,config3,3,FOUND INTEGER FEASIBLE,0.000000,2.133634,5,0,-1,-1,138.010313,138.010313,0.000000,0.000000,0
atlanta-ip,config20,1,FOUND INTEGER FEASIBLE,0.000000,5.977585,52,0,-1,-1,198.081946,198.081946,0.000000,0.000000,0
atlanta-ip,config20,2,FOUND INTEGER FEASIBLE,0.000000,4.947439,38,0,-1,-1,198.082464,198.082464,0.000000,0.000000,0
atlanta-ip,config20,3,FOUND INTEGER FEASIBLE,0.000000,4.798953,35,0,-1,-1,198.082092,198.082092,0.000000,0.000000,0
atlanta-ip,config16,1,FOUND INTEGER FEASIBLE,5.295072,12.804428,3,13,12,12,110.010187,110.010187,0.000000,0.000000,0
atlanta-ip,config16,2,FOUND INTEGER FEASIBLE,5.404181,12.865204,3,13,12,12,108.010303,108.010303,0.000000,0.000000,0
atlanta-ip,config16,3,FOUND INTEGER FEASIBLE,5.384488,13.645739,28,13,12,12,129.011069,129.011069,0.000000,0.000000,0
atlanta-ip,config17,1,FOUND INTEGER FEASIBLE,0.490081,2.727436,5,12,12,12,160.010301,160.010301,0.000000,0.000000,0
atlanta-ip,config17,2,FOUND INTEGER FEASIBLE,0.472231,2.619576,3,12,12,12,186.010298,186.010298,0.000000,0.000000,0
atlanta-ip,config17,3,FOUND INTEGER FEASIBLE,0.483157,2.684226,5,12,12,12,156.010312,156.010312,0.000000,0.000000,0
atlanta-ip,config21,1,FOUND INTEGER FEASIBLE,1.057459,16.819684,522,13,13,13,198.074599,198.074599,0.000000,0.000000,0
atlanta-ip,config21,2,FOUND INTEGER FEASIBLE,1.086536,24.858017,858,13,13,13,198.073016,198.073016,0.000000,0.000000,0
atlanta-ip,config21,3,FOUND INTEGER FEASIBLE,1.090268,36.004786,1292,13,13,13,198.070161,198.070161,0.000000,0.000000,0
atlanta-ip,config23,1,FOUND INTEGER FEASIBLE,1.088571,3.150054,5,13,13,13,160.010301,160.010301,0.000000,0.000000,0
atlanta-ip,config23,2,FOUND INTEGER FEASIBLE,1.075937,3.077374,3,13,13,13,186.010298,186.010298,0.000000,0.000000,0
atlanta-ip,config23,3,FOUND INTEGER FEASIBLE,1.073773,3.136750,5,13,13,13,156.010312,156.010312,0.000000,0.000000,0
atlanta-ip,config19,1,FOUND INTEGER FEASIBLE,0.000000,237.192426,0,0,-1,-1,102.010277,102.010277,0.000000,0.000000,0
atlanta-ip,config19,2,FOUND INTEGER FEASIBLE,0.000000,238.652711,0,0,-1,-1,102.010277,102.010277,0.000000,0.000000,0
atlanta-ip,config19,3,FOUND INTEGER FEASIBLE,0.000000,237.234136,0,0,-1,-1,102.010277,102.010277,0.000000,0.000000,0
atlanta-ip,config18,1,FOUND INTEGER FEASIBLE,0.000000,80.556502,0,0,-1,-1,103.010018,103.010018,0.000000,0.000000,0
atlanta-ip,config18,2,FOUND INTEGER FEASIBLE,0.000000,80.110792,0,0,-1,-1,103.010018,103.010018,0.000000,0.000000,0
atlanta-ip,config18,3,FOUND INTEGER FEASIBLE,0.000000,80.004614,0,0,-1,-1,103.010018,103.010018,0.000000,0.000000,0
b1c1s1,config1,1,FOUND INTEGER FEASIBLE,0.000000,0.548976,8,0,-1,-1,54661.150323,42089.510000,0.000000,0.000000,0
b1c1s1,config1,2,FOUND INTEGER FEASIBLE,0.000000,0.875222,7,0,-1,-1,62448.557209,42869.940000,0.000000,0.000000,0
b1c1s1,config1,3,FOUND INTEGER FEASIBLE,0.000000,0.492162,6,0,-1,-1,57804.273305,36984.280000,0.000000,0.000000,0
b1c1s1,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.865131,6,0,-1,-1,60709.857800,40680.250000,0.000000,0.000000,0
b1c1s1,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.955580,6,0,-1,-1,66906.353048,48317.050000,0.000000,0.000000,0
b1c1s1,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.808537,6,0,-1,-1,68389.412548,42561.150000,0.000000,0.000000,0
b1c1s1,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.115369,0,0,-1,-1,119162.682667,74803.520000,0.000000,0.000000,0
b1c1s1,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.060311,0,0,-1,-1,119162.682667,74803.520000,0.000000,0.000000,0
b1c1s1,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.102333,0,0,-1,-1,119162.682667,74803.520000,0.000000,0.000000,0
b1c1s1,config16,1,FOUND INTEGER FEASIBLE,0.298320,1.205844,6,3,0,0,68872.630000,56276.650000,0.000000,0.000000,0
b1c1s1,config16,2,FOUND INTEGER FEASIBLE,0.297194,1.098350,5,3,0,0,63212.224545,48997.950000,0.000000,0.000000,0
b1c1s1,config16,3,FOUND INTEGER FEASIBLE,0.297740,1.029123,5,3,0,0,71251.310000,54358.550000,0.000000,0.000000,0
b1c1s1,config17,1,FOUND INTEGER FEASIBLE,1.593510,1.943884,8,7,0,0,58215.660000,39996.120000,0.000000,0.000000,0
b1c1s1,config17,2,FOUND INTEGER FEASIBLE,1.626536,2.026200,7,7,0,0,62058.011454,43990.450000,0.000000,0.000000,0
b1c1s1,config17,3,FOUND INTEGER FEASIBLE,1.626125,1.980762,4,7,0,0,65242.687077,38852.450000,0.000000,0.000000,0
b1c1s1,config21,1,FOUND INTEGER FEASIBLE,0.052927,0.174100,0,0,0,0,119162.682667,74803.520000,0.000000,0.000000,0
b1c1s1,config21,2,FOUND INTEGER FEASIBLE,0.047819,0.152894,0,0,0,0,119162.682667,74803.520000,0.000000,0.000000,0
b1c1s1,config21,3,FOUND INTEGER FEASIBLE,0.053232,0.169211,0,0,0,0,119162.682667,74803.520000,0.000000,0.000000,0
b1c1s1,config23,1,FOUND INTEGER FEASIBLE,0.052613,1.200550,6,0,0,0,60709.857800,40680.250000,0.000000,0.000000,0
b1c1s1,config23,2,FOUND INTEGER FEASIBLE,0.052792,1.505661,6,0,0,0,66906.353048,48317.050000,0.000000,0.000000,0
b1c1s1,config23,3,FOUND INTEGER FEASIBLE,0.052824,1.268933,6,0,0,0,68389.412548,42561.150000,0.000000,0.000000,0
b1c1s1,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.072403,0,0,-1,-1,107285.881081,74803.520000,0.000000,0.000000,0
b1c1s1,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.039691,0,0,-1,-1,107285.881081,74803.520000,0.000000,0.000000,0
b1c1s1,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.074257,0,0,-1,-1,107285.881081,74803.520000,0.000000,0.000000,0
b1c1s1,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.086128,0,0,-1,-1,107285.881081,74803.520000,0.000000,0.000000,0
b1c1s1,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.077236,0,0,-1,-1,107285.881081,74803.520000,0.000000,0.000000,0
b1c1s1,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.042237,0,0,-1,-1,107285.881081,74803.520000,0.000000,0.000000,0
bab2,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1030,0,-1,-1,0.000000,0.000000,9.000000,5.000000,18
bab2,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,822,0,-1,-1,0.000000,0.000000,6.000000,3.000000,12
bab2,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,882,0,-1,-1,0.000000,0.000000,4.000000,2.000000,8
bab2,config3,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,987,0,-1,-1,0.000000,0.000000,9.000000,5.000000,18
bab2,config3,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,794,0,-1,-1,0.000000,0.000000,7.000000,3.500000,14
bab2,config3,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,745,0,-1,-1,0.000000,0.000000,5.000000,2.500000,10
bab2,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,632,0,-1,-1,0.000000,0.000000,7.000000,4.000000,14
bab2,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,599,0,-1,-1,0.000000,0.000000,14.000000,8.000000,28
bab2,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,451,0,-1,-1,0.000000,0.000000,6.000000,3.000000,12
bab2,config16,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,16.369848,3600,440,3,3,2,0.000000,0.000000,7.000000,4.000000,14
bab2,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,16.291042,3600,432,3,3,2,0.000000,0.000000,6.000000,3.500000,12
bab2,config16,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,16.091223,3600,679,3,3,2,0.000000,0.000000,8.000000,4.500000,16
bab2,config17,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,21.168637,3600,1075,12,12,1,0.000000,0.000000,12.000000,6.500000,24
bab2,config17,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,21.241463,3600,1045,12,12,1,0.000000,0.000000,8.000000,4.500000,16
bab2,config17,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,21.195300,3600,919,12,12,1,0.000000,0.000000,13.000000,6.500000,26
bab2,config21,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,8.517186,3600,708,13,13,1,0.000000,0.000000,6.000000,3.000000,12
bab2,config21,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,8.562125,3600,764,13,13,1,0.000000,0.000000,6.000000,3.000000,12
bab2,config21,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,8.550236,3600,755,13,13,1,0.000000,0.000000,6.000000,3.000000,12
bab2,config23,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,8.572522,3600,922,13,13,1,0.000000,0.000000,4.000000,2.000000,8
bab2,config23,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,8.585614,3600,880,13,13,1,0.000000,0.000000,6.000000,3.000000,12
bab2,config23,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,8.589856,3600,1044,13,13,1,0.000000,0.000000,9.000000,4.500000,18
bab2,config19,1,FOUND INTEGER FEASIBLE,0.000000,604.348418,0,0,-1,-1,-353245.650500,-353245.650500,0.000000,0.000000,0
bab2,config19,2,FOUND INTEGER FEASIBLE,0.000000,600.785008,0,0,-1,-1,-353245.650500,-353245.650500,0.000000,0.000000,0
bab2,config19,3,FOUND INTEGER FEASIBLE,0.000000,603.356714,0,0,-1,-1,-353245.650500,-353245.650500,0.000000,0.000000,0
bab2,config18,1,FOUND INTEGER FEASIBLE,0.000000,702.223727,0,0,-1,-1,-348721.385000,-348721.385000,0.000000,0.000000,0
bab2,config18,2,FOUND INTEGER FEASIBLE,0.000000,702.099746,0,0,-1,-1,-348721.385000,-348721.385000,0.000000,0.000000,0
bab2,config18,3,FOUND INTEGER FEASIBLE,0.000000,700.038366,0,0,-1,-1,-348721.385000,-348721.385000,0.000000,0.000000,0
bab6,config1,1,FOUND INTEGER FEASIBLE,0.000000,124.377453,268,0,-1,-1,-112626.455000,-112626.455000,0.000000,0.000000,0
bab6,config1,2,FOUND INTEGER FEASIBLE,0.000000,855.840592,2067,0,-1,-1,-55975.798700,-55975.798700,0.000000,0.000000,0
bab6,config1,3,FOUND INTEGER FEASIBLE,0.000000,64.466348,107,0,-1,-1,-122705.631400,-122705.631400,0.000000,0.000000,0
bab6,config3,1,FOUND INTEGER FEASIBLE,0.000000,124.998579,267,0,-1,-1,24089.926700,24089.926700,0.000000,0.000000,0
bab6,config3,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,8307,0,-1,-1,0.000000,0.000000,0.500000,0.500000,1
bab6,config3,3,FOUND INTEGER FEASIBLE,0.000000,64.434133,127,0,-1,-1,38953.260000,38953.260000,0.000000,0.000000,0
bab6,config20,1,FOUND INTEGER FEASIBLE,0.000000,101.849439,390,0,-1,-1,-14154.723700,-14154.723700,0.000000,0.000000,0
bab6,config20,2,FOUND INTEGER FEASIBLE,0.000000,681.636071,824,0,-1,-1,-14970.724900,-14970.724900,0.000000,0.000000,0
bab6,config20,3,FOUND INTEGER FEASIBLE,0.000000,1538.438780,6661,0,-1,-1,-14913.810900,-14913.810900,0.000000,0.000000,0
bab6,config16,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,7.537758,3600,11027,6,6,2,0.000000,0.000000,0.500000,0.500000,1
bab6,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,7.553085,3600,4822,6,6,2,0.000000,0.000000,0.500000,0.500000,1
bab6,config16,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,7.584254,3600,2176,6,6,2,0.000000,0.000000,0.500000,0.500000,1
bab6,config17,1,FOUND INTEGER FEASIBLE,31.766615,57.079313,116,12,1,1,35284.140800,35284.140800,0.000000,0.000000,0
bab6,config17,2,FOUND INTEGER FEASIBLE,31.669242,156.725940,702,12,8,1,23981.659800,23981.659800,0.000000,0.000000,0
bab6,config17,3,FOUND INTEGER FEASIBLE,31.473984,69.089655,203,12,2,1,31953.032000,31953.032000,0.000000,0.000000,0
bab6,config21,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,6.015571,3600,4571,11,11,1,0.000000,0.000000,0.500000,0.500000,1
bab6,config21,2,FOUND INTEGER FEASIBLE,6.046743,167.457088,851,11,10,1,-8561.653200,-8561.653200,0.000000,0.000000,0
bab6,config21,3,FOUND INTEGER FEASIBLE,6.021152,1298.409605,3057,11,11,1,-2773.966700,-2773.966700,0.000000,0.000000,0
bab6,config23,1,FOUND INTEGER FEASIBLE,6.064235,239.338577,1128,11,11,1,-1463.789000,-1463.789000,0.000000,0.000000,0
bab6,config23,2,FOUND INTEGER FEASIBLE,6.030279,652.356686,2805,11,11,1,5839.302300,5839.302300,0.000000,0.000000,0
bab6,config23,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,6.040247,2701.931708,12000,11,11,1,0.000000,0.000000,0.500000,0.500000,1
bab6,config19,1,FOUND INTEGER FEASIBLE,0.000000,431.866229,0,0,-1,-1,-273869.001200,-273869.001200,0.000000,0.000000,0
bab6,config19,2,FOUND INTEGER FEASIBLE,0.000000,431.462465,0,0,-1,-1,-273869.001200,-273869.001200,0.000000,0.000000,0
bab6,config19,3,FOUND INTEGER FEASIBLE,0.000000,429.170952,0,0,-1,-1,-273869.001200,-273869.001200,0.000000,0.000000,0
bab6,config18,1,FOUND INTEGER FEASIBLE,0.000000,634.567054,0,0,-1,-1,-276028.685900,-276028.685900,0.000000,0.000000,0
bab6,config18,2,FOUND INTEGER FEASIBLE,0.000000,636.351842,0,0,-1,-1,-276028.685900,-276028.685900,0.000000,0.000000,0
bab6,config18,3,FOUND INTEGER FEASIBLE,0.000000,632.726091,0,0,-1,-1,-276028.685900,-276028.685900,0.000000,0.000000,0
beasleyC3,config1,1,FOUND INTEGER FEASIBLE,0.000000,0.091738,8,0,-1,-1,892.000000,892.000000,0.000000,0.000000,0
beasleyC3,config1,2,FOUND INTEGER FEASIBLE,0.000000,0.085999,9,0,-1,-1,865.000000,865.000000,0.000000,0.000000,0
beasleyC3,config1,3,FOUND INTEGER FEASIBLE,0.000000,0.078615,6,0,-1,-1,863.000000,863.000000,0.000000,0.000000,0
beasleyC3,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.090683,8,0,-1,-1,932.000000,932.000000,0.000000,0.000000,0
beasleyC3,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.096424,9,0,-1,-1,869.000000,869.000000,0.000000,0.000000,0
beasleyC3,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.090663,8,0,-1,-1,887.000000,887.000000,0.000000,0.000000,0
beasleyC3,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.035642,2,0,-1,-1,4882.000000,4882.000000,0.000000,0.000000,0
beasleyC3,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.034767,2,0,-1,-1,4882.000000,4882.000000,0.000000,0.000000,0
beasleyC3,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.034554,2,0,-1,-1,4882.000000,4882.000000,0.000000,0.000000,0
beasleyC3,config16,1,FOUND INTEGER FEASIBLE,0.039303,0.106696,7,7,0,0,929.000000,929.000000,0.000000,0.000000,0
beasleyC3,config16,2,FOUND INTEGER FEASIBLE,0.020104,0.061229,9,7,0,0,934.000000,934.000000,0.000000,0.000000,0
beasleyC3,config16,3,FOUND INTEGER FEASIBLE,0.038466,0.102512,7,7,0,0,931.000000,931.000000,0.000000,0.000000,0
beasleyC3,config17,1,FOUND INTEGER FEASIBLE,0.021638,0.058624,8,6,0,0,914.000000,914.000000,0.000000,0.000000,0
beasleyC3,config17,2,FOUND INTEGER FEASIBLE,0.021276,0.053234,8,6,0,0,928.000000,928.000000,0.000000,0.000000,0
beasleyC3,config17,3,FOUND INTEGER FEASIBLE,0.039497,0.099356,7,6,0,0,938.000000,938.000000,0.000000,0.000000,0
beasleyC3,config21,1,FOUND INTEGER FEASIBLE,0.008112,0.039266,2,4,1,1,4837.000000,4837.000000,0.000000,0.000000,0
beasleyC3,config21,2,FOUND INTEGER FEASIBLE,0.008148,0.035445,2,4,1,1,4837.000000,4837.000000,0.000000,0.000000,0
beasleyC3,config21,3,FOUND INTEGER FEASIBLE,0.013559,0.060433,2,4,1,1,4837.000000,4837.000000,0.000000,0.000000,0
beasleyC3,config23,1,FOUND INTEGER FEASIBLE,0.009091,0.065613,8,4,1,1,926.000000,926.000000,0.000000,0.000000,0
beasleyC3,config23,2,FOUND INTEGER FEASIBLE,0.013534,0.078087,9,4,1,1,879.000000,879.000000,0.000000,0.000000,0
beasleyC3,config23,3,FOUND INTEGER FEASIBLE,0.011137,0.066190,8,4,1,1,895.000000,895.000000,0.000000,0.000000,0
beasleyC3,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.054759,0,0,-1,-1,954.000000,954.000000,0.000000,0.000000,0
beasleyC3,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.053476,0,0,-1,-1,954.000000,954.000000,0.000000,0.000000,0
beasleyC3,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.053327,0,0,-1,-1,954.000000,954.000000,0.000000,0.000000,0
beasleyC3,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.047904,0,0,-1,-1,954.000000,954.000000,0.000000,0.000000,0
beasleyC3,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.032800,0,0,-1,-1,954.000000,954.000000,0.000000,0.000000,0
beasleyC3,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.053346,0,0,-1,-1,954.000000,954.000000,0.000000,0.000000,0
binkar10_1,config1,1,FOUND INTEGER FEASIBLE,0.000000,0.052904,2,0,-1,-1,6816.330017,6807.490014,0.000000,0.000000,0
binkar10_1,config1,2,FOUND INTEGER FEASIBLE,0.000000,0.063822,4,0,-1,-1,1007882.000065,7554.990054,0.000000,0.000000,0
binkar10_1,config1,3,FOUND INTEGER FEASIBLE,0.000000,0.110595,14,0,-1,-1,8109.120042,7684.270021,0.000000,0.000000,0
binkar10_1,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.045122,1,0,-1,-1,12194.830089,11954.320088,0.000000,0.000000,0
binkar10_1,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.045188,1,0,-1,-1,12222.820085,11982.310084,0.000000,0.000000,0
binkar10_1,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.047064,1,0,-1,-1,12194.830089,11954.320088,0.000000,0.000000,0
binkar10_1,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.063648,18,0,-1,-1,1010629.300031,9998.440012,0.000000,0.000000,0
binkar10_1,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.049880,8,0,-1,-1,2011032.480051,1010204.890033,0.000000,0.000000,0
binkar10_1,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.053791,13,0,-1,-1,2010645.390072,1009339.760033,0.000000,0.000000,0
binkar10_1,config16,1,FOUND INTEGER FEASIBLE,0.026900,0.081054,1,10,8,8,1007886.730064,7623.100060,0.000000,0.000000,0
binkar10_1,config16,2,FOUND INTEGER FEASIBLE,0.027098,0.085547,4,10,8,8,8462.890064,8462.890064,0.000000,0.000000,0
binkar10_1,config16,3,FOUND INTEGER FEASIBLE,0.027004,0.081618,1,10,8,8,8376.800070,8196.280065,0.000000,0.000000,0
binkar10_1,config17,1,FOUND INTEGER FEASIBLE,0.019465,0.049843,3,2,0,0,12156.380066,11965.230060,0.000000,0.000000,0
binkar10_1,config17,2,FOUND INTEGER FEASIBLE,0.019604,0.049900,3,2,0,0,12156.380066,11965.230060,0.000000,0.000000,0
binkar10_1,config17,3,FOUND INTEGER FEASIBLE,0.019614,0.049743,3,2,0,0,12156.380066,11965.230060,0.000000,0.000000,0
binkar10_1,config21,1,FOUND INTEGER FEASIBLE,0.022333,0.093825,18,7,7,7,1010629.300031,9998.440012,0.000000,0.000000,0
binkar10_1,config21,2,FOUND INTEGER FEASIBLE,0.022310,0.079473,8,7,7,7,2011032.480051,1010204.890033,0.000000,0.000000,0
binkar10_1,config21,3,FOUND INTEGER FEASIBLE,0.022351,0.086329,13,7,7,7,2010645.390072,1009339.760033,0.000000,0.000000,0
binkar10_1,config23,1,FOUND INTEGER FEASIBLE,0.022396,0.069602,1,7,7,7,12194.830089,11954.320088,0.000000,0.000000,0
binkar10_1,config23,2,FOUND INTEGER FEASIBLE,0.022445,0.069014,1,7,7,7,12222.820085,11982.310084,0.000000,0.000000,0
binkar10_1,config23,3,FOUND INTEGER FEASIBLE,0.022263,0.068951,1,7,7,7,12194.830089,11954.320088,0.000000,0.000000,0
binkar10_1,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.024968,0,0,-1,-1,11857.730086,10529.910064,0.000000,0.000000,0
binkar10_1,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.017768,0,0,-1,-1,11857.730086,10529.910064,0.000000,0.000000,0
binkar10_1,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.022356,0,0,-1,-1,11857.730086,10529.910064,0.000000,0.000000,0
binkar10_1,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.033004,0,0,-1,-1,11857.730086,10529.910064,0.000000,0.000000,0
binkar10_1,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.015642,0,0,-1,-1,11857.730086,10529.910064,0.000000,0.000000,0
binkar10_1,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.011135,0,0,-1,-1,11857.730086,10529.910064,0.000000,0.000000,0
blp-ar98,config1,1,FOUND INTEGER FEASIBLE,0.000000,3.054592,18,0,-1,-1,19065.451410,19065.451410,0.000000,0.000000,0
blp-ar98,config1,2,FOUND INTEGER FEASIBLE,0.000000,1.633473,5,0,-1,-1,10302.917795,10302.917795,0.000000,0.000000,0
blp-ar98,config1,3,FOUND INTEGER FEASIBLE,0.000000,2.480664,13,0,-1,-1,13711.395533,13711.395533,0.000000,0.000000,0
blp-ar98,config3,1,FOUND INTEGER FEASIBLE,0.000000,1.240444,3,0,-1,-1,13819.339317,13819.339317,0.000000,0.000000,0
blp-ar98,config3,2,FOUND INTEGER FEASIBLE,0.000000,1.225188,3,0,-1,-1,13819.339317,13819.339317,0.000000,0.000000,0
blp-ar98,config3,3,FOUND INTEGER FEASIBLE,0.000000,1.232092,3,0,-1,-1,13728.402190,13728.402190,0.000000,0.000000,0
blp-ar98,config20,1,FOUND INTEGER FEASIBLE,0.000000,1.381864,29,0,-1,-1,21782.845154,21782.845154,0.000000,0.000000,0
blp-ar98,config20,2,FOUND INTEGER FEASIBLE,0.000000,1.088567,8,0,-1,-1,21247.395101,21247.395101,0.000000,0.000000,0
blp-ar98,config20,3,FOUND INTEGER FEASIBLE,0.000000,1.135544,11,0,-1,-1,21829.215498,21829.215498,0.000000,0.000000,0
blp-ar98,config16,1,FOUND INTEGER FEASIBLE,0.221074,1.686279,8,13,2,2,10575.189565,10575.189565,0.000000,0.000000,0
blp-ar98,config16,2,FOUND INTEGER FEASIBLE,0.220121,1.561172,5,13,2,2,9857.786174,9857.786174,0.000000,0.000000,0
blp-ar98,config16,3,FOUND INTEGER FEASIBLE,0.220040,1.617139,7,13,2,2,11244.928838,11244.928838,0.000000,0.000000,0
blp-ar98,config17,1,FOUND INTEGER FEASIBLE,0.201191,1.389931,5,11,1,1,14327.840091,14327.840091,0.000000,0.000000,0
blp-ar98,config17,2,FOUND INTEGER FEASIBLE,0.202001,1.373731,4,11,1,1,14628.194717,14628.194717,0.000000,0.000000,0
blp-ar98,config17,3,FOUND INTEGER FEASIBLE,0.201498,1.610559,13,11,1,1,16189.301328,16189.301328,0.000000,0.000000,0
blp-ar98,config21,1,FOUND INTEGER FEASIBLE,0.159468,1.983235,26,4,1,1,21094.534042,21094.534042,0.000000,0.000000,0
blp-ar98,config21,2,FOUND INTEGER FEASIBLE,0.158599,1.400670,7,4,1,1,21717.005163,21717.005163,0.000000,0.000000,0
blp-ar98,config21,3,FOUND INTEGER FEASIBLE,0.108706,0.979679,7,4,1,1,21515.364587,21515.364587,0.000000,0.000000,0
blp-ar98,config23,1,FOUND INTEGER FEASIBLE,0.159176,1.291523,3,4,1,1,13351.244971,13351.244971,0.000000,0.000000,0
blp-ar98,config23,2,FOUND INTEGER FEASIBLE,0.158707,1.285228,3,4,1,1,13351.244971,13351.244971,0.000000,0.000000,0
blp-ar98,config23,3,FOUND INTEGER FEASIBLE,0.158801,1.263749,2,4,1,1,14050.965698,14050.965698,0.000000,0.000000,0
blp-ar98,config19,1,FOUND INTEGER FEASIBLE,0.000000,5.372831,0,0,-1,-1,6874.629466,6874.629466,0.000000,0.000000,0
blp-ar98,config19,2,FOUND INTEGER FEASIBLE,0.000000,5.525967,0,0,-1,-1,6874.629466,6874.629466,0.000000,0.000000,0
blp-ar98,config19,3,FOUND INTEGER FEASIBLE,0.000000,5.549164,0,0,-1,-1,6874.629466,6874.629466,0.000000,0.000000,0
blp-ar98,config18,1,FOUND INTEGER FEASIBLE,0.000000,3.333361,0,0,-1,-1,6720.748643,6720.748643,0.000000,0.000000,0
blp-ar98,config18,2,FOUND INTEGER FEASIBLE,0.000000,3.451499,0,0,-1,-1,6720.748643,6720.748643,0.000000,0.000000,0
blp-ar98,config18,3,FOUND INTEGER FEASIBLE,0.000000,3.462854,0,0,-1,-1,6720.748643,6720.748643,0.000000,0.000000,0
blp-ic98,config1,1,FOUND INTEGER FEASIBLE,0.000000,0.980744,1,0,-1,-1,5511.407242,5511.407242,0.000000,0.000000,0
